42.5545 	EXP 	line_2: autoDraw = True
42.5545 	EXP 	line_3: autoDraw = True
42.5545 	EXP 	line_4: autoDraw = True
43.5547 	INFO 	Keyboard events cleared
43.5544 	EXP 	Probe: autoDraw = True
44.0571 	EXP 	New trial (rep=4, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
44.0583 	DATA 	Keypress: v
44.0707 	EXP 	Fixation: autoDraw = False
44.0707 	EXP 	line_1: autoDraw = False
44.0707 	EXP 	line_2: autoDraw = False
44.0707 	EXP 	line_3: autoDraw = False
44.0707 	EXP 	line_4: autoDraw = False
44.0707 	EXP 	Probe: autoDraw = False
44.0707 	EXP 	Fixation: autoDraw = True
45.0708 	EXP 	Fixation: autoDraw = False
45.0708 	EXP 	line_1: autoDraw = True
45.0708 	EXP 	line_2: autoDraw = True
45.0708 	EXP 	line_3: autoDraw = True
45.0708 	EXP 	line_4: autoDraw = True
46.0711 	INFO 	Keyboard events cleared
46.0707 	EXP 	Probe: autoDraw = True
46.4735 	EXP 	New trial (rep=4, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
46.4746 	DATA 	Keypress: c
46.4870 	EXP 	Fixation: autoDraw = False
46.4870 	EXP 	line_1: autoDraw = False
46.4870 	EXP 	line_2: autoDraw = False
46.4870 	EXP 	line_3: autoDraw = False
46.4870 	EXP 	line_4: autoDraw = False
46.4870 	EXP 	Probe: autoDraw = False
46.4870 	EXP 	Fixation: autoDraw = True
47.4870 	EXP 	Fixation: autoDraw = False
47.4870 	EXP 	line_1: autoDraw = True
47.4870 	EXP 	line_2: autoDraw = True
47.4870 	EXP 	line_3: autoDraw = True
47.4870 	EXP 	line_4: autoDraw = True
48.4874 	INFO 	Keyboard events cleared
48.4870 	EXP 	Probe: autoDraw = True
48.8401 	EXP 	New trial (rep=5, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
48.8412 	DATA 	Keypress: z
48.8536 	EXP 	Fixation: autoDraw = False
48.8536 	EXP 	line_1: autoDraw = False
48.8536 	EXP 	line_2: autoDraw = False
48.8536 	EXP 	line_3: autoDraw = False
48.8536 	EXP 	line_4: autoDraw = False
48.8536 	EXP 	Probe: autoDraw = False
48.8536 	EXP 	Fixation: autoDraw = True
49.8535 	EXP 	Fixation: autoDraw = False
49.8535 	EXP 	line_1: autoDraw = True
49.8535 	EXP 	line_2: autoDraw = True
49.8535 	EXP 	line_3: autoDraw = True
49.8535 	EXP 	line_4: autoDraw = True
50.8539 	INFO 	Keyboard events cleared
50.8534 	EXP 	Probe: autoDraw = True
51.4397 	EXP 	New trial (rep=5, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
51.4408 	DATA 	Keypress: x
51.4534 	EXP 	Fixation: autoDraw = False
51.4534 	EXP 	line_1: autoDraw = False
51.4534 	EXP 	line_2: autoDraw = False
51.4534 	EXP 	line_3: autoDraw = False
51.4534 	EXP 	line_4: autoDraw = False
51.4534 	EXP 	Probe: autoDraw = False
51.4534 	EXP 	Fixation: autoDraw = True
52.4531 	EXP 	Fixation: autoDraw = False
52.4531 	EXP 	line_1: autoDraw = True
52.4531 	EXP 	line_2: autoDraw = True
52.4531 	EXP 	line_3: autoDraw = True
52.4531 	EXP 	line_4: autoDraw = True
53.4534 	INFO 	Keyboard events cleared
53.4530 	EXP 	Probe: autoDraw = True
53.8728 	EXP 	New trial (rep=5, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
53.8739 	DATA 	Keypress: v
53.8862 	EXP 	Fixation: autoDraw = False
53.8862 	EXP 	line_1: autoDraw = False
53.8862 	EXP 	line_2: autoDraw = False
53.8862 	EXP 	line_3: autoDraw = False
53.8862 	EXP 	line_4: autoDraw = False
53.8862 	EXP 	Probe: autoDraw = False
53.8862 	EXP 	Fixation: autoDraw = True
54.8860 	EXP 	Fixation: autoDraw = False
54.8860 	EXP 	line_1: autoDraw = True
54.8860 	EXP 	line_2: autoDraw = True
54.8860 	EXP 	line_3: autoDraw = True
54.8860 	EXP 	line_4: autoDraw = True
55.8864 	INFO 	Keyboard events cleared
55.8860 	EXP 	Probe: autoDraw = True
56.2391 	EXP 	New trial (rep=5, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
56.2403 	DATA 	Keypress: c
56.2527 	EXP 	Fixation: autoDraw = False
56.2527 	EXP 	line_1: autoDraw = False
56.2527 	EXP 	line_2: autoDraw = False
56.2527 	EXP 	line_3: autoDraw = False
56.2527 	EXP 	line_4: autoDraw = False
56.2527 	EXP 	Probe: autoDraw = False
56.2527 	EXP 	Fixation: autoDraw = True
57.2524 	EXP 	Fixation: autoDraw = False
57.2524 	EXP 	line_1: autoDraw = True
57.2524 	EXP 	line_2: autoDraw = True
57.2524 	EXP 	line_3: autoDraw = True
57.2524 	EXP 	line_4: autoDraw = True
58.2526 	INFO 	Keyboard events cleared
58.2523 	EXP 	Probe: autoDraw = True
58.6221 	EXP 	New trial (rep=6, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
58.6232 	DATA 	Keypress: z
58.6359 	EXP 	Fixation: autoDraw = False
58.6359 	EXP 	line_1: autoDraw = False
58.6359 	EXP 	line_2: autoDraw = False
58.6359 	EXP 	line_3: autoDraw = False
58.6359 	EXP 	line_4: autoDraw = False
58.6359 	EXP 	Probe: autoDraw = False
58.6359 	EXP 	Fixation: autoDraw = True
59.6357 	EXP 	Fixation: autoDraw = False
59.6357 	EXP 	line_1: autoDraw = True
59.6357 	EXP 	line_2: autoDraw = True
59.6357 	EXP 	line_3: autoDraw = True
59.6357 	EXP 	line_4: autoDraw = True
60.6357 	INFO 	Keyboard events cleared
60.6353 	EXP 	Probe: autoDraw = True
60.9718 	EXP 	New trial (rep=6, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
60.9729 	DATA 	Keypress: x
60.9852 	EXP 	Fixation: autoDraw = False
60.9852 	EXP 	line_1: autoDraw = False
60.9852 	EXP 	line_2: autoDraw = False
60.9852 	EXP 	line_3: autoDraw = False
60.9852 	EXP 	line_4: autoDraw = False
60.9852 	EXP 	Probe: autoDraw = False
60.9852 	EXP 	Fixation: autoDraw = True
61.9852 	EXP 	Fixation: autoDraw = False
61.9852 	EXP 	line_1: autoDraw = True
61.9852 	EXP 	line_2: autoDraw = True
61.9852 	EXP 	line_3: autoDraw = True
61.9852 	EXP 	line_4: autoDraw = True
62.9853 	INFO 	Keyboard events cleared
62.9849 	EXP 	Probe: autoDraw = True
63.3887 	EXP 	New trial (rep=6, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
63.3898 	DATA 	Keypress: v
63.4016 	EXP 	Fixation: autoDraw = False
63.4016 	EXP 	line_1: autoDraw = False
63.4016 	EXP 	line_2: autoDraw = False
63.4016 	EXP 	line_3: autoDraw = False
63.4016 	EXP 	line_4: autoDraw = False
63.4016 	EXP 	Probe: autoDraw = False
63.4016 	EXP 	Fixation: autoDraw = True
64.4015 	EXP 	Fixation: autoDraw = False
64.4015 	EXP 	line_1: autoDraw = True
64.4015 	EXP 	line_2: autoDraw = True
64.4015 	EXP 	line_3: autoDraw = True
64.4015 	EXP 	line_4: autoDraw = True
65.4018 	INFO 	Keyboard events cleared
65.4014 	EXP 	Probe: autoDraw = True
65.8378 	EXP 	New trial (rep=6, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
65.8388 	DATA 	Keypress: c
65.8513 	EXP 	Fixation: autoDraw = False
65.8513 	EXP 	line_1: autoDraw = False
65.8513 	EXP 	line_2: autoDraw = False
65.8513 	EXP 	line_3: autoDraw = False
65.8513 	EXP 	line_4: autoDraw = False
65.8513 	EXP 	Probe: autoDraw = False
65.8513 	EXP 	Fixation: autoDraw = True
66.8517 	EXP 	Fixation: autoDraw = False
66.8517 	EXP 	line_1: autoDraw = True
66.8517 	EXP 	line_2: autoDraw = True
66.8517 	EXP 	line_3: autoDraw = True
66.8517 	EXP 	line_4: autoDraw = True
67.8513 	INFO 	Keyboard events cleared
67.8510 	EXP 	Probe: autoDraw = True
68.1876 	EXP 	New trial (rep=7, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
68.1888 	DATA 	Keypress: z
68.2012 	EXP 	Fixation: autoDraw = False
68.2012 	EXP 	line_1: autoDraw = False
68.2012 	EXP 	line_2: autoDraw = False
68.2012 	EXP 	line_3: autoDraw = False
68.2012 	EXP 	line_4: autoDraw = False
68.2012 	EXP 	Probe: autoDraw = False
68.2012 	EXP 	Fixation: autoDraw = True
69.2010 	EXP 	Fixation: autoDraw = False
69.2010 	EXP 	line_1: autoDraw = True
69.2010 	EXP 	line_2: autoDraw = True
69.2010 	EXP 	line_3: autoDraw = True
69.2010 	EXP 	line_4: autoDraw = True
70.2012 	INFO 	Keyboard events cleared
70.2008 	EXP 	Probe: autoDraw = True
70.5871 	EXP 	New trial (rep=7, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
70.5882 	DATA 	Keypress: x
70.6006 	EXP 	Fixation: autoDraw = False
70.6006 	EXP 	line_1: autoDraw = False
70.6006 	EXP 	line_2: autoDraw = False
70.6006 	EXP 	line_3: autoDraw = False
70.6006 	EXP 	line_4: autoDraw = False
70.6006 	EXP 	Probe: autoDraw = False
70.6006 	EXP 	Fixation: autoDraw = True
71.6006 	EXP 	Fixation: autoDraw = False
71.6006 	EXP 	line_1: autoDraw = True
71.6006 	EXP 	line_2: autoDraw = True
71.6006 	EXP 	line_3: autoDraw = True
71.6006 	EXP 	line_4: autoDraw = True
72.6010 	INFO 	Keyboard events cleared
72.6006 	EXP 	Probe: autoDraw = True
72.9874 	EXP 	New trial (rep=7, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
72.9885 	DATA 	Keypress: v
73.0003 	EXP 	Fixation: autoDraw = False
73.0003 	EXP 	line_1: autoDraw = False
73.0003 	EXP 	line_2: autoDraw = False
73.0003 	EXP 	line_3: autoDraw = False
73.0003 	EXP 	line_4: autoDraw = False
73.0003 	EXP 	Probe: autoDraw = False
73.0003 	EXP 	Fixation: autoDraw = True
74.0004 	EXP 	Fixation: autoDraw = False
74.0004 	EXP 	line_1: autoDraw = True
74.0004 	EXP 	line_2: autoDraw = True
74.0004 	EXP 	line_3: autoDraw = True
74.0004 	EXP 	line_4: autoDraw = True
75.0004 	INFO 	Keyboard events cleared
75.0001 	EXP 	Probe: autoDraw = True
75.4869 	EXP 	New trial (rep=7, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
75.4880 	DATA 	Keypress: c
75.5003 	EXP 	Fixation: autoDraw = False
75.5003 	EXP 	line_1: autoDraw = False
75.5003 	EXP 	line_2: autoDraw = False
75.5003 	EXP 	line_3: autoDraw = False
75.5003 	EXP 	line_4: autoDraw = False
75.5003 	EXP 	Probe: autoDraw = False
75.5003 	EXP 	Fixation: autoDraw = True
76.4998 	EXP 	Fixation: autoDraw = False
76.4998 	EXP 	line_1: autoDraw = True
76.4998 	EXP 	line_2: autoDraw = True
76.4998 	EXP 	line_3: autoDraw = True
76.4998 	EXP 	line_4: autoDraw = True
77.5002 	INFO 	Keyboard events cleared
77.4998 	EXP 	Probe: autoDraw = True
77.8530 	EXP 	New trial (rep=8, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
77.8540 	DATA 	Keypress: z
77.8666 	EXP 	Fixation: autoDraw = False
77.8666 	EXP 	line_1: autoDraw = False
77.8666 	EXP 	line_2: autoDraw = False
77.8666 	EXP 	line_3: autoDraw = False
77.8666 	EXP 	line_4: autoDraw = False
77.8666 	EXP 	Probe: autoDraw = False
77.8666 	EXP 	Fixation: autoDraw = True
78.8662 	EXP 	Fixation: autoDraw = False
78.8662 	EXP 	line_1: autoDraw = True
78.8662 	EXP 	line_2: autoDraw = True
78.8662 	EXP 	line_3: autoDraw = True
78.8662 	EXP 	line_4: autoDraw = True
79.8664 	INFO 	Keyboard events cleared
79.8660 	EXP 	Probe: autoDraw = True
80.2529 	EXP 	New trial (rep=8, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
80.2540 	DATA 	Keypress: x
80.2660 	EXP 	Fixation: autoDraw = False
80.2660 	EXP 	line_1: autoDraw = False
80.2660 	EXP 	line_2: autoDraw = False
80.2660 	EXP 	line_3: autoDraw = False
80.2660 	EXP 	line_4: autoDraw = False
80.2660 	EXP 	Probe: autoDraw = False
80.2660 	EXP 	Fixation: autoDraw = True
81.2660 	EXP 	Fixation: autoDraw = False
81.2660 	EXP 	line_1: autoDraw = True
81.2660 	EXP 	line_2: autoDraw = True
81.2660 	EXP 	line_3: autoDraw = True
81.2660 	EXP 	line_4: autoDraw = True
82.2663 	INFO 	Keyboard events cleared
82.2659 	EXP 	Probe: autoDraw = True
82.7188 	EXP 	New trial (rep=8, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
82.7199 	DATA 	Keypress: v
82.7324 	EXP 	Fixation: autoDraw = False
82.7324 	EXP 	line_1: autoDraw = False
82.7324 	EXP 	line_2: autoDraw = False
82.7324 	EXP 	line_3: autoDraw = False
82.7324 	EXP 	line_4: autoDraw = False
82.7324 	EXP 	Probe: autoDraw = False
82.7324 	EXP 	Fixation: autoDraw = True
83.7323 	EXP 	Fixation: autoDraw = False
83.7323 	EXP 	line_1: autoDraw = True
83.7323 	EXP 	line_2: autoDraw = True
83.7323 	EXP 	line_3: autoDraw = True
83.7323 	EXP 	line_4: autoDraw = True
84.7329 	INFO 	Keyboard events cleared
84.7325 	EXP 	Probe: autoDraw = True
85.3352 	EXP 	New trial (rep=8, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
85.3363 	DATA 	Keypress: c
85.3488 	EXP 	Fixation: autoDraw = False
85.3488 	EXP 	line_1: autoDraw = False
85.3488 	EXP 	line_2: autoDraw = False
85.3488 	EXP 	line_3: autoDraw = False
85.3488 	EXP 	line_4: autoDraw = False
85.3488 	EXP 	Probe: autoDraw = False
85.3488 	EXP 	Fixation: autoDraw = True
86.3486 	EXP 	Fixation: autoDraw = False
86.3486 	EXP 	line_1: autoDraw = True
86.3486 	EXP 	line_2: autoDraw = True
86.3486 	EXP 	line_3: autoDraw = True
86.3486 	EXP 	line_4: autoDraw = True
87.3491 	INFO 	Keyboard events cleared
87.3487 	EXP 	Probe: autoDraw = True
87.7015 	EXP 	New trial (rep=9, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
87.7027 	DATA 	Keypress: z
87.7152 	EXP 	Fixation: autoDraw = False
87.7152 	EXP 	line_1: autoDraw = False
87.7152 	EXP 	line_2: autoDraw = False
87.7152 	EXP 	line_3: autoDraw = False
87.7152 	EXP 	line_4: autoDraw = False
87.7152 	EXP 	Probe: autoDraw = False
87.7152 	EXP 	Fixation: autoDraw = True
88.7151 	EXP 	Fixation: autoDraw = False
88.7151 	EXP 	line_1: autoDraw = True
88.7151 	EXP 	line_2: autoDraw = True
88.7151 	EXP 	line_3: autoDraw = True
88.7151 	EXP 	line_4: autoDraw = True
89.7152 	INFO 	Keyboard events cleared
89.7149 	EXP 	Probe: autoDraw = True
90.1848 	EXP 	New trial (rep=9, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
90.1859 	DATA 	Keypress: x
90.1982 	EXP 	Fixation: autoDraw = False
90.1982 	EXP 	line_1: autoDraw = False
90.1982 	EXP 	line_2: autoDraw = False
90.1982 	EXP 	line_3: autoDraw = False
90.1982 	EXP 	line_4: autoDraw = False
90.1982 	EXP 	Probe: autoDraw = False
90.1982 	EXP 	Fixation: autoDraw = True
91.1979 	EXP 	Fixation: autoDraw = False
91.1979 	EXP 	line_1: autoDraw = True
91.1979 	EXP 	line_2: autoDraw = True
91.1979 	EXP 	line_3: autoDraw = True
91.1979 	EXP 	line_4: autoDraw = True
92.1982 	INFO 	Keyboard events cleared
92.1979 	EXP 	Probe: autoDraw = True
92.7175 	EXP 	New trial (rep=9, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
92.7186 	DATA 	Keypress: v
92.7311 	EXP 	Fixation: autoDraw = False
92.7311 	EXP 	line_1: autoDraw = False
92.7311 	EXP 	line_2: autoDraw = False
92.7311 	EXP 	line_3: autoDraw = False
92.7311 	EXP 	line_4: autoDraw = False
92.7311 	EXP 	Probe: autoDraw = False
92.7311 	EXP 	Fixation: autoDraw = True
93.7316 	EXP 	Fixation: autoDraw = False
93.7316 	EXP 	line_1: autoDraw = True
93.7316 	EXP 	line_2: autoDraw = True
93.7316 	EXP 	line_3: autoDraw = True
93.7316 	EXP 	line_4: autoDraw = True
94.7312 	INFO 	Keyboard events cleared
94.7308 	EXP 	Probe: autoDraw = True
95.1341 	EXP 	New trial (rep=9, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
95.1353 	DATA 	Keypress: c
95.1474 	EXP 	Fixation: autoDraw = False
95.1474 	EXP 	line_1: autoDraw = False
95.1474 	EXP 	line_2: autoDraw = False
95.1474 	EXP 	line_3: autoDraw = False
95.1474 	EXP 	line_4: autoDraw = False
95.1474 	EXP 	Probe: autoDraw = False
95.1474 	EXP 	Fixation: autoDraw = True
96.1481 	EXP 	Fixation: autoDraw = False
96.1481 	EXP 	line_1: autoDraw = True
96.1481 	EXP 	line_2: autoDraw = True
96.1481 	EXP 	line_3: autoDraw = True
96.1481 	EXP 	line_4: autoDraw = True
97.1476 	INFO 	Keyboard events cleared
97.1472 	EXP 	Probe: autoDraw = True
97.6852 	DATA 	Keypress: z
97.7005 	EXP 	New trial (rep=10, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
97.7138 	EXP 	Fixation: autoDraw = False
97.7138 	EXP 	line_1: autoDraw = False
97.7138 	EXP 	line_2: autoDraw = False
97.7138 	EXP 	line_3: autoDraw = False
97.7138 	EXP 	line_4: autoDraw = False
97.7138 	EXP 	Probe: autoDraw = False
97.7138 	EXP 	Fixation: autoDraw = True
98.7137 	EXP 	Fixation: autoDraw = False
98.7137 	EXP 	line_1: autoDraw = True
98.7137 	EXP 	line_2: autoDraw = True
98.7137 	EXP 	line_3: autoDraw = True
98.7137 	EXP 	line_4: autoDraw = True
99.7139 	INFO 	Keyboard events cleared
99.7135 	EXP 	Probe: autoDraw = True
100.1164 	EXP 	New trial (rep=10, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
100.1175 	DATA 	Keypress: x
100.1302 	EXP 	Fixation: autoDraw = False
100.1302 	EXP 	line_1: autoDraw = False
100.1302 	EXP 	line_2: autoDraw = False
100.1302 	EXP 	line_3: autoDraw = False
100.1302 	EXP 	line_4: autoDraw = False
100.1302 	EXP 	Probe: autoDraw = False
100.1302 	EXP 	Fixation: autoDraw = True
101.1300 	EXP 	Fixation: autoDraw = False
101.1300 	EXP 	line_1: autoDraw = True
101.1300 	EXP 	line_2: autoDraw = True
101.1300 	EXP 	line_3: autoDraw = True
101.1300 	EXP 	line_4: autoDraw = True
102.1304 	INFO 	Keyboard events cleared
102.1300 	EXP 	Probe: autoDraw = True
102.5498 	EXP 	New trial (rep=10, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
102.5509 	DATA 	Keypress: v
102.5633 	EXP 	Fixation: autoDraw = False
102.5633 	EXP 	line_1: autoDraw = False
102.5633 	EXP 	line_2: autoDraw = False
102.5633 	EXP 	line_3: autoDraw = False
102.5633 	EXP 	line_4: autoDraw = False
102.5633 	EXP 	Probe: autoDraw = False
102.5633 	EXP 	Fixation: autoDraw = True
103.5630 	EXP 	Fixation: autoDraw = False
103.5630 	EXP 	line_1: autoDraw = True
103.5630 	EXP 	line_2: autoDraw = True
103.5630 	EXP 	line_3: autoDraw = True
103.5630 	EXP 	line_4: autoDraw = True
104.5633 	INFO 	Keyboard events cleared
104.5629 	EXP 	Probe: autoDraw = True
105.2660 	EXP 	New trial (rep=10, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
105.2672 	DATA 	Keypress: c
105.2794 	EXP 	Fixation: autoDraw = False
105.2794 	EXP 	line_1: autoDraw = False
105.2794 	EXP 	line_2: autoDraw = False
105.2794 	EXP 	line_3: autoDraw = False
105.2794 	EXP 	line_4: autoDraw = False
105.2794 	EXP 	Probe: autoDraw = False
105.2794 	EXP 	Fixation: autoDraw = True
106.2795 	EXP 	Fixation: autoDraw = False
106.2795 	EXP 	line_1: autoDraw = True
106.2795 	EXP 	line_2: autoDraw = True
106.2795 	EXP 	line_3: autoDraw = True
106.2795 	EXP 	line_4: autoDraw = True
107.2797 	INFO 	Keyboard events cleared
107.2793 	EXP 	Probe: autoDraw = True
107.6826 	EXP 	New trial (rep=11, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
107.6837 	DATA 	Keypress: z
107.6960 	EXP 	Fixation: autoDraw = False
107.6960 	EXP 	line_1: autoDraw = False
107.6960 	EXP 	line_2: autoDraw = False
107.6960 	EXP 	line_3: autoDraw = False
107.6960 	EXP 	line_4: autoDraw = False
107.6960 	EXP 	Probe: autoDraw = False
107.6960 	EXP 	Fixation: autoDraw = True
108.6957 	EXP 	Fixation: autoDraw = False
108.6957 	EXP 	line_1: autoDraw = True
108.6957 	EXP 	line_2: autoDraw = True
108.6957 	EXP 	line_3: autoDraw = True
108.6957 	EXP 	line_4: autoDraw = True
109.6959 	INFO 	Keyboard events cleared
109.6956 	EXP 	Probe: autoDraw = True
110.1838 	DATA 	Keypress: x
110.1987 	EXP 	New trial (rep=11, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
110.2121 	EXP 	Fixation: autoDraw = False
110.2121 	EXP 	line_1: autoDraw = False
110.2121 	EXP 	line_2: autoDraw = False
110.2121 	EXP 	line_3: autoDraw = False
110.2121 	EXP 	line_4: autoDraw = False
110.2121 	EXP 	Probe: autoDraw = False
110.2121 	EXP 	Fixation: autoDraw = True
111.2121 	EXP 	Fixation: autoDraw = False
111.2121 	EXP 	line_1: autoDraw = True
111.2121 	EXP 	line_2: autoDraw = True
111.2121 	EXP 	line_3: autoDraw = True
111.2121 	EXP 	line_4: autoDraw = True
112.2126 	INFO 	Keyboard events cleared
112.2121 	EXP 	Probe: autoDraw = True
112.6821 	EXP 	New trial (rep=11, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
112.6837 	DATA 	Keypress: v
112.6953 	EXP 	Fixation: autoDraw = False
112.6953 	EXP 	line_1: autoDraw = False
112.6953 	EXP 	line_2: autoDraw = False
112.6953 	EXP 	line_3: autoDraw = False
112.6953 	EXP 	line_4: autoDraw = False
112.6953 	EXP 	Probe: autoDraw = False
112.6953 	EXP 	Fixation: autoDraw = True
113.6950 	EXP 	Fixation: autoDraw = False
113.6950 	EXP 	line_1: autoDraw = True
113.6950 	EXP 	line_2: autoDraw = True
113.6950 	EXP 	line_3: autoDraw = True
113.6950 	EXP 	line_4: autoDraw = True
114.6955 	INFO 	Keyboard events cleared
114.6952 	EXP 	Probe: autoDraw = True
115.2312 	EXP 	New trial (rep=11, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
115.2323 	DATA 	Keypress: c
115.2449 	EXP 	Fixation: autoDraw = False
115.2449 	EXP 	line_1: autoDraw = False
115.2449 	EXP 	line_2: autoDraw = False
115.2449 	EXP 	line_3: autoDraw = False
115.2449 	EXP 	line_4: autoDraw = False
115.2449 	EXP 	Probe: autoDraw = False
115.2449 	EXP 	Fixation: autoDraw = True
116.2447 	EXP 	Fixation: autoDraw = False
116.2447 	EXP 	line_1: autoDraw = True
116.2447 	EXP 	line_2: autoDraw = True
116.2447 	EXP 	line_3: autoDraw = True
116.2447 	EXP 	line_4: autoDraw = True
117.2451 	INFO 	Keyboard events cleared
